sourceId,time,responseTime,epsilon_T,burstiness
1,122.45779199602993,0.007937936394854274,0.0008879524381178797,20.0
2,122.80000799602774,0.007894684422836997,0.00043209955060640067,20.0
2,123.23713999597838,0.007904957369225332,0.00043072006997843965,20.0
3,123.31895199596124,0.013206270250982139,0.0016244414125449842,20.0
2,123.61699562732258,0.007944685423476535,0.0004293560571788826,20.0
2,124.00000799598232,0.007950183898191718,0.0004280016306849671,20.0
1,124.11813837123984,0.007990777368340392,0.0008762813268268704,20.0
2,124.43032293967512,0.007954853853302026,0.00042665655499563807,20.0
2,124.80000799595203,0.007961094432176657,0.00042532103104233677,20.0
2,125.21173191229332,0.007971472663817999,0.0004239957453429026,20.0
2,125.60333599592117,0.007976861124871754,0.00042267969101858515,20.0
3,125.68302799591817,0.013279956780868563,0.0015896062396608198,20.0
1,125.74715999590691,0.008033891690148736,0.0008649765971997275,20.0
2,126.01515599589145,0.007981895199613651,0.0004213727193270063,20.0
2,126.40000799589146,0.007991849572380744,0.0004200756925076013,20.0
2,126.80000799587631,0.008006184060550729,0.0004187894129366544,20.0
2,127.20009199586114,0.008002610953622171,0.00041751027312918,20.0
1,127.41853650775361,0.00806189692925692,0.0008540038335712163,20.0
2,127.62914399584172,0.007987822733208801,0.0004162360907116457,20.0
2,128.00946799583073,0.007982359470615912,0.0004149686430738612,20.0
3,128.1450839958602,0.013293103659340295,0.0015562480786370358,20.0
2,128.41514007131536,0.007986825536683367,0.00041370970132324243,20.0
2,128.81040172912586,0.007995413846825984,0.00041245995813441496,20.0
1,129.07114668171863,0.008053277653964718,0.0008432920754287249,20.0
2,129.20000799621178,0.007991942961188742,0.0004112170898035067,20.0
2,129.60000799633875,0.00799906522073944,0.000409982998355845,20.0
2,130.0086639964652,0.007988905296653418,0.0004087544210743479,20.0
2,130.40012828743178,0.007971856989720773,0.00040753018102729344,20.0
1,130.7400096029987,0.008042255263949527,0.0008328289255563581,20.0
2,130.80000799671964,0.00795363476298511,0.0004063102130155291,20.0
3,131.07478399680417,0.013276435287499522,0.0015242441580013474,20.0
2,131.2000079968466,0.007937263260795203,0.00040509494543722704,20.0
2,131.60005414492053,0.007930179261627283,0.0004038858518520589,20.0
2,132.00503048599887,0.007925233083770727,0.0004026832218656026,20.0
1,132.39941462017518,0.007988102162090515,0.0008225497108005061,20.0
2,132.40118262017592,0.007909923583671454,0.00040148555910462575,20.0
2,132.80340799730934,0.007931514116116038,0.000400298069218918,20.0
2,133.20012700176292,0.007934882762545498,0.0003991180749838806,20.0
2,133.62666557094263,0.00791641734798814,0.00039794237581461297,20.0
3,133.70095357095332,0.013214163123688399,0.001493481917999913,20.0
2,134.00809932537075,0.007927046759114282,0.00039677506994958495,20.0
1,134.07902623935934,0.00799017847689609,0.0008125235466440627,20.0
2,134.40008868976182,0.007915280963697414,0.00039561295233394244,20.0
2,134.80836866487175,0.007900265385522784,0.00039445563416672384,20.0
2,135.22727284857137,0.007898748029762478,0.0003933048713022185,20.0
2,135.60499999824106,0.007891638968650302,0.00039215991227330946,20.0
1,135.71031635565902,0.007959578229620335,0.000802704447826135,20.0
2,136.00134399836782,0.007872358727393282,0.0003910193160383905,20.0
2,136.40000799849716,0.007858602676781814,0.00038988381664139426,20.0
2,136.81322620078214,0.007842706926810132,0.00038875325366588776,20.0
3,137.1070919987132,0.013174910225349713,0.0014639181452680318,20.0
2,137.20618939484945,0.007834590032218886,0.0003876284391414384,20.0
1,137.3522015725509,0.007908059918496892,0.00079307120931936,20.0
2,137.60000799887806,0.007824597933921606,0.0003865091892665399,20.0
2,138.00001251514533,0.007814245121716634,0.00038539547741514325,20.0
2,138.41061164494965,0.007825019212769912,0.00038428910370761146,20.0
2,138.81266192828144,0.00782589994327948,0.00038318914204674284,20.0
1,138.9816215122864,0.007883579190210873,0.000783647277018281,20.0
2,139.20494519561566,0.007827967430413108,0.00038209564340738845,20.0
2,139.60000799951288,0.007826858949466239,0.0003810082687594568,20.0
3,140.00149386221335,0.013113062176311807,0.0014354899663231709,20.0
2,140.00849786221409,0.007809778553313551,0.00037992562097352513,20.0
2,140.42795999976448,0.007793572339781435,0.00037884786275534674,20.0
1,140.65369128321166,0.00786838067499206,0.0007744341472128686,20.0
2,140.80018122715012,0.0077866643841103395,0.0003777757083218404,20.0
2,141.2382684866423,0.007771145600230843,0.0003767085779995718,20.0
2,141.61929589068808,0.007770700604249228,0.0003756474316133231,20.0
2,142.00809309656154,0.007776034590687199,0.0003745925830422623,20.0
1,142.29142909661937,0.00783848939389471,0.0007654173084397485,20.0
2,142.40621211641752,0.007791907240925227,0.00037354470948000547,20.0
3,142.55186430665486,0.013065520071679595,0.0014081490626190335,20.0
2,142.8000080005286,0.007787648789245006,0.00037250238661521324,20.0
2,143.20004488712343,0.007779247202564374,0.0003714653075197543,20.0
2,143.60216112772426,0.007766860588905607,0.0003704332251701765,20.0
1,143.96964000089116,0.007835742242486565,0.0007566065806732651,20.0
2,144.0000360009095,0.007760966000631681,0.0003694065242030248,20.0
2,144.40000800103647,0.007756129725417374,0.00036838523405968173,20.0
2,144.8061000011628,0.0077458012929008824,0.00036736904626412327,20.0
2,145.21547600128577,0.0077395919787519255,0.00036635815446696825,20.0
3,145.2742667632123,0.013009738409916025,0.0013818492780118673,20.0
2,145.6031360014165,0.007735791183166886,0.0003653526391961002,20.0
1,145.60435600141705,0.007804090487279996,0.0007479820353033408,20.0
2,146.01539450457918,0.007744593598096759,0.00036435303260527014,20.0
2,146.4000080016713,0.007751652899138546,0.00036335922662249594,20.0
2,146.80000800179826,0.007737737461736746,0.0003623701693273795,20.0
2,147.20986471666478,0.007723639669881299,0.0003613859004706398,20.0
1,147.25402107356285,0.007797971350194421,0.0007395495831337852,20.0
2,147.6039965980961,0.007713739903005323,0.00036040660699844,20.0
2,148.00000800217916,0.007699377153671923,0.0003594321630106704,20.0
3,148.18937489223623,0.012960030221129187,0.00135654309368391,20.0
2,148.40108000230362,0.007693398948071507,0.0003584628153560989,20.0
2,148.8000160024331,0.007678773638107095,0.00035749835744835963,20.0
1,148.90582573505614,0.007752024084710358,0.000731292216211041,20.0
2,149.2065346647231,0.0076713051996332065,0.0003565389441746774,20.0
2,149.60000800268702,0.007660053199986949,0.00035558451277381244,20.0
2,150.04993932265054,0.0076513260403733435,0.00035463509427003694,20.0
2,150.40000800294095,0.007666510860796803,0.00035369089641703764,20.0
1,150.54272800298625,0.007719650135216566,0.000723212560048827,20.0
2,150.82631454854618,0.007655878681123582,0.0003527515889201642,20.0
3,150.88718254855894,0.012884000967970183,0.0013322131960836056,20.0
2,151.2084563153521,0.007654357172846686,0.0003518172433646565,20.0
2,151.60380400332056,0.007652421242322675,0.00035088781810196104,20.0
2,152.013310911429,0.00764621105703728,0.00034996324869003147,20.0
1,152.23566297420504,0.007706798639569347,0.0007153086496575239,20.0
2,152.40000800357578,0.007635298540495524,0.0003490435029211014,20.0
2,152.8022486581893,0.007629542355864839,0.00034812857912660926,20.0
2,153.21671418508967,0.007628183372790557,0.00034721844122399077,20.0
3,153.5268598962228,0.012846041192562701,0.0013087826795018284,20.0
2,153.6488198962488,0.007651335364504641,0.00034631311640455467,20.0
1,153.88032994771942,0.007710148021845396,0.0007075757987976909,20.0
2,154.00000800408364,0.007711913189278113,0.000345413676054133,20.0
2,154.4044009832456,0.007710002096863684,0.0003445188366773298,20.0
2,154.80000800433757,0.0077027301695235684,0.000343628411678939,20.0
2,155.20013137606435,0.007689139290926772,0.00034274224256816374,20.0
1,155.5662544815338,0.007758566863656807,0.0007000147574512109,20.0
2,155.6309904815503,0.007690941864895935,0.0003418606723635311,20.0
3,155.92256248160612,0.012937396745698626,0.0012860760989320571,20.0
2,156.01044248163237,0.007733481071767033,0.0003409849339821722,20.0
2,156.42102000482947,0.007744375077412262,0.00034011411733725794,20.0
2,156.84894745453252,0.0077574395155982105,0.00033924833059612085,20.0
1,157.17535009225531,0.00781840121362731,0.0006926317906223195,20.0
2,157.2000325377676,0.007792088210960028,0.00033838882635627184,20.0
2,157.6305000051808,0.007805279182640651,0.0003375345021750554,20.0
3,157.86789513566478,0.013025243699953188,0.00126409998665747,20.0
2,158.0277871357027,0.007845611997230849,0.00033668743977660273,20.0
2,158.42338800546975,0.007886756629032718,0.00033584826464458085,20.0
1,158.8019408623575,0.007924762094122784,0.000685462816623073,20.0
2,158.8023128623576,0.007905903520184315,0.0003350151706001508,20.0
2,159.2000080057342,0.007904865912835015,0.0003341860912479489,20.0
2,159.6188617265476,0.007906831813783943,0.0003333613048974469,20.0
2,160.00000800598812,0.007951780680282645,0.00033254555613594617,20.0
3,160.0269213168476,0.013178673927794857,0.0012428712443530686,20.0
2,160.4000080061151,0.007976859147071054,0.0003317368831312874,20.0
1,160.44198615183637,0.00799912911013052,0.000678502891848505,20.0
2,160.80000800624205,0.007962403353373379,0.00033093032492336133,20.0
2,161.20000800636902,0.00795419541450846,0.000330126691411792,20.0
2,161.60041171881883,0.007942131802527123,0.0003293255549384843,20.0
2,162.0015552979836,0.007927607574633568,0.00032852669782326433,20.0
1,162.0838324651136,0.008003348915217796,0.0006716867839607798,20.0
2,162.4025440067481,0.007918266730980634,0.0003277307246666697,20.0
2,162.80000800687688,0.007906595130807452,0.0003269374244917241,20.0
3,163.00993073803033,0.013213869531437772,0.0012223603228513904,20.0
2,163.24061473807123,0.007902727744798731,0.00032614757853354566,20.0
2,163.60912301206224,0.00791983979984622,0.0003253632342158872,20.0
1,163.7040120071638,0.007970515706396517,0.0006649773796528293,20.0
2,164.01754894178427,0.007917126381938618,0.00032458237682396316,20.0
2,164.4001809668675,0.007942566964856183,0.000323807927825863,20.0
2,164.8000080075117,0.007949379158485433,0.0003230379155348118,20.0
2,165.2045120076357,0.007936671578797795,0.0003222701717703543,20.0
1,165.35950779857322,0.00799572555432944,0.0006584220420915187,20.0
2,165.6001143303128,0.007922616454867554,0.0003215046140185811,20.0
3,165.63192832624782,0.01319200076637822,0.001202504849062376,20.0
2,166.0000080078926,0.007913539011916559,0.000320741788022852,20.0
2,166.42294281034626,0.007913834856032942,0.0003199826004477287,20.0
2,166.80004321365536,0.00791135637993963,0.00031922675979869866,20.0
1,167.01486514313478,0.00797001024446547,0.0006519732729418997,20.0
2,167.21054224280653,0.007904502938057913,0.0003184738393036716,20.0
2,167.600158423459,0.007904749095970953,0.00031772448349730455,20.0
3,168.00055116058778,0.013158816640984897,0.0011832725218913123,20.0
2,168.01559116059008,0.007904717162285933,0.0003169786417014434,20.0
2,168.4000080086544,0.007905864907243628,0.0003162363968756803,20.0
1,168.65198477284446,0.007961719850698438,0.0006456432372560441,20.0
2,168.82307558472215,0.007897564445230742,0.0003154968759613339,20.0
2,169.21827714710665,0.007914742132811264,0.00031476236226688186,20.0
2,169.6000080090353,0.007907462807461931,0.0003140305895806205,20.0
2,170.00011913134756,0.007898904296983884,0.00031330145081718495,20.0
1,170.3672899417495,0.00796397093503928,0.0006394365727549155,20.0
3,170.42882994175886,0.013138141978757923,0.0011646410472575797,20.0
2,170.4397899417599,0.007898967351301838,0.00031257569460703107,20.0
2,170.804636227712,0.007928675386972636,0.00031185601636106106,20.0
2,171.20000800954315,0.007946020012902729,0.000311141370729969,20.0
2,171.62076245051153,0.007943031902213247,0.00031042968708920067,20.0
1,172.00384811744516,0.00800792011781112,0.0006333829464345959,20.0
2,172.00626811744618,0.007968951090611071,0.000309723978147499,20.0
2,172.4007761175278,0.008013252212155802,0.00030902665738924716,20.0
3,172.46872703695425,0.013205207665528393,0.00114660846184682,20.0
2,172.80000801005102,0.008028403194368287,0.00030833438960563514,20.0
2,173.2053264336186,0.00802081438085927,0.0003076442415500328,20.0
2,173.609019387057,0.008013430599267278,0.0003069562516478575,20.0
1,173.67131138706705,0.008080125726937906,0.000627511226344843,20.0
2,174.0000080104319,0.008010446625252866,0.0003062709630661228,20.0
2,174.40016952591264,0.00800025624851986,0.0003055875076725616,20.0
2,174.82430147348725,0.008000758798969597,0.0003049071509167167,20.0
3,175.17507557671254,0.01326208799857891,0.0011291576504759183,20.0
2,175.21072357671986,0.008008374812805535,0.0003042307113206887,20.0
1,175.32540801084528,0.008062892847565705,0.0006217298535349753,20.0
2,175.61039309506816,0.00800728796996512,0.0003035571336657249,20.0
2,176.0020200110659,0.008006585097725233,0.00030288644548010835,20.0
2,176.40526241260756,0.008006659018025025,0.0003022187192651401,20.0
2,176.8066329918966,0.008011072146136305,0.00030155444423072864,20.0
1,176.97386658168372,0.008066600138514589,0.0006160575199487446,20.0
2,177.22826690543351,0.0080092641818136,0.0003008928672069965,20.0
3,177.4843110712088,0.01324004948782285,0.0011122165867497097,20.0
2,177.6000080115746,0.008008596417457891,0.0003002341052859466,20.0
2,178.00031272411664,0.007999936297445597,0.00029957723004083337,20.0
2,178.40000801182853,0.007990211588189498,0.00029892214571909686,20.0
1,178.60390360647358,0.00805540912629285,0.0006104771092947013,20.0
2,178.80555262775684,0.007978562480769637,0.0002982686789627241,20.0
2,179.2020564706663,0.0079738129742417,0.00029761757117883824,20.0
2,179.60000801220943,0.007960459313248083,0.0002969679687096951,20.0
2,180.0000080123364,0.00794862442405211,0.00029632007170396013,20.0
1,180.2656310130076,0.008017560510505718,0.0006049644481759799,20.0
2,180.40006335595672,0.007944340283769936,0.0002956746012054351,20.0
3,180.64862401253745,0.013190055690385902,0.0010957538201721445,20.0
2,180.80543013014383,0.007941974727452226,0.00029503172188968574,20.0
2,181.20005382643166,0.007948878131761436,0.00029439225564622005,20.0
2,181.60010739214212,0.007939349300958671,0.0002937546993511122,20.0
1,181.88570507209278,0.007998484914199123,0.0005995359055876452,20.0
2,182.00000801297122,0.007932283896381549,0.00029311928597044356,20.0
2,182.40013801545976,0.007924233447411846,0.0002924859412012211,20.0
2,182.80651601322228,0.00792295114882904,0.00029185522170310416,20.0
2,183.20001601335213,0.007919887845644853,0.0002912269685772147,20.0
1,183.53714290844337,0.007978396385794409,0.0005941899761226766,20.0
2,183.6033965525955,0.007919319667873412,0.0002906013682421473,20.0
3,183.61119655259554,0.013145695484165632,0.0010797600647595447,20.0
2,184.00000801360605,0.007919591793833582,0.0002899784705992672,20.0
2,184.41135382077766,0.007920179772583993,0.00028935828318649224,20.0
2,184.80000801385998,0.007915878209792008,0.0002887404060382817,20.0
2,185.20000801398695,0.007906282467666528,0.0002881244367231174,20.0
1,185.2054664075927,0.007969875489489391,0.0005889330555084373,20.0
2,185.60004001411392,0.007893454691291575,0.00028751017193014427,20.0
2,186.01567451666736,0.007902029090688026,0.0002868991247744924,20.0
3,186.24335563937493,0.013134892034424311,0.0010642249801410437,20.0
2,186.40349201436413,0.007928886846460302,0.0002862927092778344,20.0
2,186.8113865954693,0.00792980753003495,0.00028568892474032634,20.0
1,186.8745720145139,0.007971226611520756,0.0005837691558511447,20.0
2,187.20718164392107,0.007937767091441113,0.0002850883272650078,20.0
2,187.62078060729687,0.007931615236398678,0.00028448974920189477,20.0
2,188.0000080148757,0.007934576589034488,0.0002838939163287347,20.0
2,188.4030485801074,0.007933571208906122,0.0002833004923042459,20.0
3,188.4747353659996,0.013145854479454055,0.001049132093998569,20.0
1,188.5809433660188,0.007992041733469898,0.0005787083046376194,20.0
2,188.80000801512963,0.007949885438065032,0.0002827108874659284,20.0
2,189.2000080152566,0.007957967862258374,0.00028212442525215236,20.0
2,189.62112401536652,0.007951267846812726,0.0002815398147148244,20.0
